0,417.86700439453125,76654.59375,52.53396987915039,82.39710235595703,-0.5519400238990784,-9.302748680114746,-5.048059463500977,331.93048095703125,62763.953125,50.07233810424805,83.02465057373047,-0.5291731357574463,-0.005176498554646969,0.19972750544548035,446.6819763183594,80071.09375,52.293304443359375,81.05448913574219,-0.5487764477729797,-1.129427194595337,-1.694890022277832,676.0519409179688,139446.703125,56.49324417114258,85.19400787353516,-0.5113415122032166,0.5633499026298523,0.44025352597236633,1112.655517578125,248560.171875,64.61907958984375,91.10379791259766,-0.40268585085868835,0.9041311740875244,0.5634092688560486,537.875732421875,124324.3984375,61.068878173828125,91.26707458496094,-0.4469451308250427,-2.0750045776367188,-3.0807645320892334,332.57183837890625,70006.5703125,52.858917236328125,88.02207946777344,-0.43196263909339905,-0.8465695977210999,-1.1196311712265015,331.5705871582031,65342.69921875,50.198970794677734,85.93536376953125,-0.4620606005191803,3.65586519241333,2.4124655723571777
17,458.1204833984375,86120.515625,56.51953125,84.62836456298828,-0.5309087634086609,-0.7327736020088196,-0.10126763582229614,530.6597290039062,98026.6171875,56.139400482177734,82.92945861816406,-0.5407474637031555,-1.7048685550689697,-1.0833492279052734,488.2718505859375,91036,56.721927642822266,83.55264282226562,-0.5197346806526184,-2.4718785285949707,-1.4551172256469727,981.9723510742188,195513.84375,61.912315368652344,85.15380096435547,-0.4969947338104248,-0.8611879348754883,-0.5607157945632935,1549.53857421875,342382.90625,69.9583740234375,92.64454650878906,-0.402576744556427,-0.5419163107872009,-0.510120153427124,1259.728271484375,256984.34375,66.64543151855469,89.93716430664062,-0.45725592970848083,-1.3854900598526,-1.200522780418396,1223.4173583984375,257827.15625,68.60034942626953,90.39372253417969,-0.4145177900791168,-0.5422846078872681,-0.5732371211051941,1219.530517578125,235186.640625,61.97787094116211,85.34600067138672,-0.5079401731491089,-4.4708099365234375,-2.4504528045654297
18,552.5339965820312,98505.1484375,55.33210372924805,82.08685302734375,-0.5671637654304504,-5.898260593414307,-4.787334442138672,531.7376098632812,99353.328125,57.14509201049805,83.58238983154297,-0.5352500677108765,-1.5706772804260254,-0.9532874822616577,758.1395263671875,124897.4296875,50.44110107421875,76.3128662109375,-0.6397539377212524,-2.1289992332458496,0.47464844584465027,2982.16162109375,481801.03125,52.465362548828125,73.14293670654297,-0.6512610912322998,-1.5233800411224365,0.39655864238739014,1996.315185546875,396157,64.34323120117188,87.7945785522461,-0.4876993000507355,-1.5662317276000977,-0.9762738943099976,1022.8860473632812,226512.078125,71.64362335205078,93.19808959960938,-0.39000341296195984,-1.927484154701233,-2.047495126724243,1459.0672607421875,322848.46875,72.87640380859375,94.69356536865234,-0.35989513993263245,-0.45769625902175903,-0.6076576709747314,1510.28515625,299387.59375,64.52942657470703,87.53467559814453,-0.48068150877952576,-0.7958983182907104,-0.5821586847305298
