gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,66,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1121,490,329,161,266,201,167,239
In the Zone,50ms,66,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1271,427,438,200,250,222,154,261
In the Zone,50ms,66,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1285,446,440,198,250,210,149,253
In the Zone,50ms,66,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1159,417,415,206,238,205,159,246
In the Zone,50ms,66,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1000,396,390,181,270,187,166,231
In the Zone,50ms,66,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1063,507,445,180,284,195,197,250
In the Zone,50ms,66,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1277,575,574,215,293,203,220,297
In the Zone,50ms,66,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1372,610,631,227,334,216,228,325
In the Zone,50ms,66,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1591,729,631,240,333,218,242,368
In the Zone,50ms,66,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1658,669,575,223,300,188,222,344
In the Zone,50ms,66,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1491,621,442,194,273,168,203,309
In the Zone,50ms,66,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1602,611,398,170,245,158,192,290
In the Zone,50ms,66,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1411,474,414,168,219,179,183,242
In the Zone,50ms,66,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1254,454,400,181,246,195,185,241
In the Zone,50ms,66,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1308,413,440,175,254,194,196,241
In the Zone,50ms,66,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1191,465,464,209,257,216,216,246
In the Zone,50ms,66,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1289,489,434,215,248,209,332,284
In the Zone,50ms,66,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1328,486,411,218,238,215,344,301
In the Zone,50ms,66,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1131,489,368,235,259,230,345,314
In the Zone,50ms,66,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1131,489,368,235,259,230,345,314
In the Zone,50ms,66,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1190,511,348,211,311,222,206,284
In the Zone,50ms,66,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1346,543,392,210,345,226,209,270
In the Zone,50ms,66,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1530,523,498,203,346,228,215,257
In the Zone,50ms,66,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1530,523,498,203,346,228,215,257
In the Zone,50ms,66,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1464,475,542,200,353,214,228,254
In the Zone,50ms,66,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1333,431,497,193,329,193,208,251
In the Zone,50ms,66,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1303,459,511,197,313,189,207,268
In the Zone,50ms,66,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1225,474,513,208,312,196,184,264
In the Zone,50ms,66,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,449,517,248,447,255,201,264
In the Zone,50ms,66,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,999,472,525,375,1047,429,269,299
In the Zone,50ms,66,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,999,472,525,375,1047,429,269,299
In the Zone,50ms,66,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,491,456,463,1541,606,307,300
In the Zone,50ms,66,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1049,498,458,429,1488,624,325,300
In the Zone,50ms,66,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1117,491,457,309,930,486,269,278
In the Zone,50ms,66,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1091,441,399,266,615,385,239,260
In the Zone,50ms,66,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1082,502,390,277,876,485,283,280
In the Zone,50ms,66,178,0,0.15249,0.19941,18,101,14,17,0.026799999999999997,0.0368,1063,507,372,301,1046,480,258,280
In the Zone,50ms,66,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1122,536,480,340,1143,510,263,294
In the Zone,50ms,66,180,0,0.15249,0.19941,18,114,16,17,0.026799999999999997,0.0368,1124,527,521,344,1114,475,259,300
In the Zone,50ms,66,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1084,473,520,327,937,420,232,288
In the Zone,50ms,66,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1199,484,536,305,737,398,228,287
In the Zone,50ms,66,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1153,468,476,266,626,357,233,274
In the Zone,50ms,66,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1122,491,458,219,569,338,231,265
In the Zone,50ms,66,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1210,471,506,207,469,327,220,249
In the Zone,50ms,66,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1085,439,501,206,421,292,223,258
In the Zone,50ms,66,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1109,436,510,209,390,291,224,270
In the Zone,50ms,66,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1200,443,542,231,481,341,233,277
In the Zone,50ms,66,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1165,434,494,224,409,257,228,262
In the Zone,50ms,66,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1167,403,469,223,391,245,217,236
In the Zone,50ms,66,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1120,394,394,231,470,262,205,219
In the Zone,50ms,66,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,985,367,341,211,369,222,203,209
In the Zone,50ms,66,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,398,371,207,373,250,230,252
In the Zone,50ms,66,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,470,383,214,453,302,239,272
In the Zone,50ms,66,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1018,447,397,203,390,281,217,244
In the Zone,50ms,66,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1127,460,411,204,376,266,211,255
In the Zone,50ms,66,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1104,439,385,227,377,237,183,227
In the Zone,50ms,66,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1114,401,394,227,304,209,197,235
In the Zone,50ms,66,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1163,455,344,232,303,197,223,265
In the Zone,50ms,66,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1078,493,345,243,298,199,223,281
In the Zone,50ms,66,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1078,493,345,243,298,199,223,281
In the Zone,50ms,66,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1105,524,462,242,277,226,251,303
In the Zone,50ms,66,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1181,544,516,228,233,197,246,311
In the Zone,50ms,66,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1182,488,511,221,218,208,229,267
In the Zone,50ms,66,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1103,456,394,196,198,188,209,231
In the Zone,50ms,66,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1244,549,368,194,171,174,208,245
In the Zone,50ms,66,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1071,493,342,184,167,174,188,205
In the Zone,50ms,66,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,522,345,207,267,191,207,248
In the Zone,50ms,66,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1253,656,382,221,345,217,215,307
In the Zone,50ms,66,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1207,601,445,224,409,253,225,316
In the Zone,50ms,66,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1180,608,482,226,421,261,243,345
