value
88502.390625
11850076
-328.8427734375
-2753.95947265625
-35.894588470458984
-782.0159912109375
-525.983642578125
25691.984375
3044343
-8.41217041015625
-1346.2047119140625
-27.863035202026367
-422.4841003417969
-189.12399291992188
8654.302734375
265357.875
-825.3701171875
-1242.78759765625
-15.973321914672852
12623.8623046875
15341.2109375
-26945.1484375
-4916667
289.2615661621094
435.3699951171875
11.810650825500488
795.1583251953125
746.6260986328125
-80659.109375
-17200954
-49.22998046875
224.16946411132812
7.960637092590332
-211.36318969726562
-39.583316802978516
-103302.5234375
-27038476
-1612.634521484375
-834.73388671875
-19.5767879486084
1.861785888671875
19.2232666015625
-15294.0400390625
-4599626
-1480.70458984375
-955.8455810546875
-19.513084411621094
513.306640625
413.9344482421875
22628.80078125
2195212
-681.6544799804688
-1558.9715576171875
-28.145122528076172
-79.90885925292969
70.06959533691406
11850075
1674724352
23834.357421875
-322193.90625
-4069.569580078125
-92535.640625
-62062.3984375
3378234
419582336
23783.1953125
-159651.984375
-3412.551025390625
-44795.28125
-19318.396484375
1238611
77661600
-76612.9375
-145716.71875
-1809.342529296875
1385895.875
1687521.75
-3277881
-551326272
59890.08203125
77520.71875
1947.47119140625
95187.515625
84077.8984375
-9528188
-1978665088
8530.48828125
36651.578125
1182.7796630859375
-30772.765625
-6144.8486328125
-12692352
-3274931712
-195554.96875
-93403.15625
-2421.02197265625
4897.6259765625
8358.41796875
-1969198.25
-562297344
-171813.8125
-107830.34375
-2312.2880859375
53036.2421875
45013.8125
2547732.25
241061344
-72076.7109375
-190961.828125
-3452.38525390625
-8699.88671875
10865.033203125
-328.8428039550781
23834.365234375
115.0487289428711
59.16960144042969
0.8230656981468201
16.161911010742188
11.994207382202148
-93.18818664550781
11733.2529296875
38.383338928222656
31.325069427490234
0.41565757989883423
25.748512268066406
16.60517692565918
185.28201293945312
76030.921875
59.27410125732422
37.07511520385742
0.5395694971084595
-911.9880981445312
-1052.9666748046875
905.8936157226562
244186.40625
38.80894470214844
27.598541259765625
0.5580952167510986
-6.918274879455566
-12.874944686889648
2574.114501953125
639828.125
30.966039657592773
14.963518142700195
0.2748526632785797
-14.121986389160156
-6.841233730316162
2380.875244140625
689645.25
51.345333099365234
33.94767379760742
0.4922371804714203
8.48127555847168
11.502123832702637
498.67095947265625
149292.96875
56.782806396484375
25.581499099731445
0.427889883518219
-28.497106552124023
-20.231508255004883
-445.8425598144531
-34736.0625
39.41303253173828
28.818218231201172
0.4778183102607727
-0.600308895111084
3.416167736053467
-2753.959716796875
-322193.90625
59.16960144042969
193.3572998046875
1.7077722549438477
37.5793342590332
25.80856704711914
-866.328857421875
-87854.640625
22.93437957763672
64.63178253173828
1.1720153093338013
15.091499328613281
4.346621990203857
-66.06532287597656
58683.00390625
72.32449340820312
73.26309204101562
0.8988786339759827
-588.0960083007812
-739.3591918945312
1638.475830078125
366900.53125
43.71611404418945
13.438764572143555
0.04072009027004242
-60.902992248535156
-62.39741516113281
4419.28515625
1031981
51.14107131958008
20.969017028808594
-0.0009718090295791626
8.328275680541992
4.108377456665039
5430.4033203125
1457574
112.6690902709961
64.63368225097656
1.1436415910720825
-3.563113212585449
-6.048511505126953
703.5830688476562
228646.40625
78.62590026855469
60.330360412597656
0.954872190952301
-26.343441009521484
-16.65697479248047
-1145.9744873046875
-116798.6953125
41.704742431640625
71.10066223144531
1.220004677772522
24.085603713989258
7.625910758972168
-35.894588470458984
-4069.5703125
0.8230656385421753
1.7077723741531372
0.025643937289714813
0.43972885608673096
0.3148617148399353
-13.06662368774414
-1333.875244140625
0.3378399610519409
0.9526333808898926
0.018080146983265877
0.3285692036151886
0.15402987599372864
-0.9379596710205078
747.2490234375
0.9268041849136353
0.8648812770843506
0.011892424896359444
-10.165120124816895
-12.322503089904785
19.873722076416016
4448.29052734375
0.45101115107536316
0.15521210432052612
0.00035969377495348454
-0.3777518570423126
-0.3965422511100769
61.451507568359375
14085.365234375
0.4947158694267273
0.1609620749950409
-0.0008585545001551509
-0.016648635268211365
-0.05849000811576843
73.43450927734375
19990.68359375
1.433200478553772
0.8547971248626709
0.015071292407810688
0.04360579699277878
-0.010206669569015503
9.159253120422363
3210.239501953125
1.215188980102539
0.8219980001449585
0.01486029289662838
-0.25639280676841736
-0.1868419349193573
-20.175113677978516
-2153.978271484375
0.5871080160140991
1.1213023662567139
0.019258057698607445
0.10759628564119339
0.02832072414457798
-782.0159912109375
-92535.640625
16.16191291809082
37.579345703125
0.43972882628440857
2354.7451171875
1935.8858642578125
-226.326416015625
-24617.03515625
7.215505599975586
11.217418670654297
0.33310145139694214
74.20990753173828
53.37269592285156
81.20513916015625
37724.91015625
25.350839614868164
28.10204315185547
0.2627732455730438
21.178707122802734
10.990978240966797
485.77264404296875
123796.8125
26.83551025390625
-0.8915443420410156
0.1325918436050415
9.66391372680664
8.39928150177002
927.0177001953125
250049.171875
49.449363708496094
19.95670509338379
0.2459668517112732
-2.65962815284729
-2.2066102027893066
1829.852294921875
478310.5625
53.97980499267578
33.68792724609375
0.48870787024497986
