value
308344.375
54108780
-1152.0333251953125
-3494.11083984375
-37.106712341308594
181.8817138671875
421.85198974609375
89990.6640625
15225856
505.3798828125
-924.2723388671875
-23.867895126342773
-198.4591064453125
-100.08777618408203
87288.9140625
25981196
1536.131103515625
1612.21728515625
24.993799209594727
186.25482177734375
188.6544189453125
12601.9541015625
5743284
554.7723388671875
1130.3433837890625
19.391674041748047
1.9863357543945312
-58.752410888671875
-64217.54296875
-17436692
-2877.21875
-1397.63720703125
-23.468616485595703
193.66644287109375
-927.2159423828125
-61428.6015625
-13209332
-2334.0263671875
-595.0823974609375
-15.974515914916992
60.717864990234375
114.5890121459961
7038.486328125
1765514
-545.762451171875
7.43804931640625
-2.5466980934143066
-872.35595703125
-973.3673706054688
49820.078125
8760819
137.84686279296875
159.56298828125
-15.20434856414795
-108.76409912109375
-150.6504364013672
54108784
10889240576
288962.96875
-168018.5625
-87.016845703125
88652.046875
66634.2265625
15079780
3088072704
410201.65625
178003.3125
635.43212890625
50664.5546875
18762.060546875
24235224
7444426752
689992.25
582824
9381.8115234375
-1641214.25
-1871370.5
7678658
3017394688
440322.3125
403971.375
6825.22265625
-14528.90625
-37700.8359375
-7941824.5
-2150447616
-229473.65625
-94719.0390625
-2100.9970703125
-7293.677734375
-222451.59375
-9254038
-1735824512
-183927.28125
42166.78125
-507.35595703125
12495.8828125
15117.259765625
-119048.5
90748352
15536.1484375
101181.4609375
681.4334716796875
-214821.9375
-222215.5
7719465.5
1452585600
179635.3125
138253.375
-1168.3280029296875
-21497.076171875
-29287.04296875
-1152.032958984375
288962.875
264.2135314941406
194.4567108154297
2.6429319381713867
63.91135025024414
28.134885787963867
-232.68017578125
160464.609375
125.74896240234375
135.81480407714844
1.8549782037734985
27.680465698242188
12.751507759094238
4412.91015625
1196202.125
147.8941192626953
96.33296203613281
1.626545786857605
-610.2880859375
-683.8174438476562
3541.046630859375
1034198.5625
119.2242202758789
67.1748046875
1.0923385620117188
-2.99385929107666
-7.722686767578125
2361.802001953125
597206.0625
124.72376251220703
66.03401184082031
0.928074836730957
68.01127624511719
52.41019058227539
1559.1884765625
417132.65625
92.63691711425781
57.45356750488281
0.8649874925613403
0.18871033191680908
-1.1150891780853271
114.86196899414062
53214.1171875
51.34585189819336
36.38853454589844
0.4658079147338867
1.3693091869354248
7.466367721557617
-2.5114898681640625
49470.76171875
69.77214050292969
37.91793441772461
0.6056501269340515
-9.244876861572266
-6.8827924728393555
-3494.111083984375
-168018.59375
194.45669555664062
346.10205078125
2.8405351638793945
16.726654052734375
-2.537015438079834
-845.225830078125
58945.3046875
120.60951232910156
165.8055419921875
2.1169981956481934
32.170623779296875
16.003053665161133
3801.142333984375
1069064
191.36402893066406
117.04500579833984
1.966095209121704
-989.9871826171875
-1122.0740966796875
3505.1640625
1065176.75
178.66427612304688
88.411376953125
1.338781476020813
8.309111595153809
9.023091316223145
2413.463134765625
654898.8125
196.54998779296875
103.0439682006836
1.3640100955963135
151.2962646484375
104.57945251464844
2016.9705810546875
526473.25
144.74172973632812
