gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,41,35,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,282,145,558,456,372,166,136,138
In the Zone,50ms,41,36,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,286,146,611,485,412,164,136,129
In the Zone,50ms,41,37,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,306,148,651,479,433,175,137,139
In the Zone,50ms,41,38,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,307,147,684,489,435,182,144,139
In the Zone,50ms,41,39,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,278,151,580,457,400,177,137,133
In the Zone,50ms,41,40,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,257,150,515,403,349,185,127,135
In the Zone,50ms,41,41,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,246,149,456,410,313,185,142,141
In the Zone,50ms,41,42,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,241,150,445,400,349,172,145,137
In the Zone,50ms,41,43,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,254,148,473,428,356,162,141,138
In the Zone,50ms,41,44,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,252,156,525,427,349,157,151,140
In the Zone,50ms,41,45,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,242,156,630,466,328,152,147,124
In the Zone,50ms,41,46,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,242,156,630,466,328,152,147,124
In the Zone,50ms,41,47,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,232,162,619,468,346,155,148,131
In the Zone,50ms,41,48,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,230,155,554,483,338,141,144,130
In the Zone,50ms,41,49,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,239,206,504,465,381,152,149,165
In the Zone,50ms,41,50,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,272,258,643,476,336,160,168,200
In the Zone,50ms,41,51,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,312,297,705,504,342,166,179,210
In the Zone,50ms,41,52,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,347,307,833,494,356,183,193,219
In the Zone,50ms,41,53,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,339,277,847,466,363,180,182,189
In the Zone,50ms,41,54,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,316,216,716,447,357,177,164,163
In the Zone,50ms,41,55,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,279,194,642,432,371,183,157,154
In the Zone,50ms,41,56,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,264,203,660,534,386,190,165,153
In the Zone,50ms,41,57,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,272,195,696,566,350,186,178,162
In the Zone,50ms,41,58,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,264,192,739,625,365,195,185,157
In the Zone,50ms,41,59,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,264,192,739,625,365,195,185,157
In the Zone,50ms,41,60,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,229,161,680,610,323,202,158,140
In the Zone,50ms,41,61,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,222,148,688,683,326,193,152,132
In the Zone,50ms,41,62,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,226,147,708,632,310,177,149,136
In the Zone,50ms,41,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,237,151,710,594,326,178,147,130
In the Zone,50ms,41,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,291,153,731,601,321,155,154,139
In the Zone,50ms,41,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,297,171,665,566,336,165,156,142
In the Zone,50ms,41,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,302,190,609,573,322,171,152,142
In the Zone,50ms,41,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,289,194,597,543,321,172,156,147
In the Zone,50ms,41,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,243,189,534,553,349,185,157,139
In the Zone,50ms,41,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,237,189,548,470,317,184,154,143
In the Zone,50ms,41,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,238,184,612,507,324,180,164,136
In the Zone,50ms,41,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,251,166,698,576,326,182,166,132
In the Zone,50ms,41,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,263,165,671,563,292,173,158,130
In the Zone,50ms,41,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,261,153,703,647,302,172,166,128
In the Zone,50ms,41,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,252,159,660,601,324,180,162,133
In the Zone,50ms,41,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,269,172,619,511,309,175,162,141
In the Zone,50ms,41,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,289,182,625,558,309,190,171,147
In the Zone,50ms,41,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,292,182,530,560,355,195,164,150
In the Zone,50ms,41,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,290,167,594,605,345,193,156,141
In the Zone,50ms,41,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,285,167,645,699,383,183,157,137
In the Zone,50ms,41,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,265,156,698,674,390,166,162,136
In the Zone,50ms,41,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,255,160,676,613,359,163,152,126
In the Zone,50ms,41,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,256,160,576,600,343,183,161,134
In the Zone,50ms,41,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,231,153,463,486,290,205,159,138
In the Zone,50ms,41,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,231,153,463,486,290,205,159,138
In the Zone,50ms,41,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,236,175,585,444,280,217,175,143
In the Zone,50ms,41,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,242,174,622,377,307,194,166,147
In the Zone,50ms,41,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,252,175,698,399,343,185,158,141
In the Zone,50ms,41,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,247,176,654,405,344,192,166,142
In the Zone,50ms,41,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,244,157,672,378,314,190,142,141
In the Zone,50ms,41,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,244,157,672,378,314,190,142,141
In the Zone,50ms,41,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,203,169,567,362,256,194,163,126
In the Zone,50ms,41,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,192,169,559,379,227,169,160,128
In the Zone,50ms,41,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,209,169,539,434,228,154,168,119
In the Zone,50ms,41,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,236,162,583,445,232,141,153,118
In the Zone,50ms,41,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,256,156,574,452,259,146,148,130
In the Zone,50ms,41,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,277,153,535,431,285,150,138,126
In the Zone,50ms,41,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,272,139,472,361,298,162,135,129
In the Zone,50ms,41,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,250,139,432,410,302,182,150,138
In the Zone,50ms,41,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,240,140,432,421,332,181,146,122
In the Zone,50ms,41,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,210,137,378,421,379,187,152,120
In the Zone,50ms,41,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,178,145,367,403,398,191,146,119
In the Zone,50ms,41,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,219,154,408,349,413,181,152,111
In the Zone,50ms,41,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,263,150,430,331,379,177,152,112
In the Zone,50ms,41,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,273,158,520,360,337,173,158,117
In the Zone,50ms,41,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,292,159,578,398,340,168,164,119
In the Zone,50ms,41,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,292,159,578,398,340,168,164,119
In the Zone,50ms,41,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,283,155,553,409,322,152,137,135
In the Zone,50ms,41,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,305,145,585,423,357,163,130,145
In the Zone,50ms,41,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,330,149,593,434,352,161,136,145
In the Zone,50ms,41,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,340,146,617,469,341,180,141,144
In the Zone,50ms,41,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,304,152,656,515,400,196,150,145
In the Zone,50ms,41,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,299,162,586,479,389,188,157,141
In the Zone,50ms,41,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,265,185,527,471,347,180,157,151
In the Zone,50ms,41,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,238,192,515,465,365,165,158,150
In the Zone,50ms,41,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,244,201,644,469,323,152,160,153
In the Zone,50ms,41,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,223,209,692,474,287,157,158,155
In the Zone,50ms,41,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,223,209,692,474,287,157,158,155
In the Zone,50ms,41,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,280,202,728,539,351,192,166,153
In the Zone,50ms,41,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,280,202,728,539,351,192,166,153
In the Zone,50ms,41,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,288,179,543,525,338,178,160,129
In the Zone,50ms,41,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,254,174,478,523,359,179,158,131
In the Zone,50ms,41,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,220,181,467,450,313,165,163,151
In the Zone,50ms,41,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,197,191,480,446,321,171,160,156
In the Zone,50ms,41,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,236,195,467,400,368,186,169,168
In the Zone,50ms,41,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,283,189,478,414,368,188,169,162
In the Zone,50ms,41,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,314,186,442,462,387,178,147,146
In the Zone,50ms,41,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,320,197,438,518,396,176,140,145
In the Zone,50ms,41,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,293,195,425,585,362,155,132,120
In the Zone,50ms,41,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,258,196,433,546,339,158,148,111
In the Zone,50ms,41,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,236,190,444,487,325,161,147,118
In the Zone,50ms,41,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,247,165,499,434,361,154,145,121
In the Zone,50ms,41,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,254,155,535,403,388,167,147,142
In the Zone,50ms,41,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,258,153,581,387,426,183,138,147
In the Zone,50ms,41,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,246,158,570,424,422,177,135,146
In the Zone,50ms,41,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,228,167,532,447,367,189,134,152
In the Zone,50ms,41,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,200,172,482,406,340,185,138,143
In the Zone,50ms,41,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,214,175,528,452,318,155,141,143
In the Zone,50ms,41,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,216,163,537,480,319,164,146,129
In the Zone,50ms,41,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,254,162,564,505,335,165,149,118
In the Zone,50ms,41,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,276,158,583,514,374,179,141,125
In the Zone,50ms,41,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,295,156,583,586,347,195,140,122
In the Zone,50ms,41,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,320,163,669,645,342,195,146,134
In the Zone,50ms,41,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,297,157,640,568,349,192,148,139
In the Zone,50ms,41,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,304,149,662,535,328,178,160,133
In the Zone,50ms,41,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,280,150,598,439,328,167,159,146
In the Zone,50ms,41,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,283,159,513,331,340,172,148,138
In the Zone,50ms,41,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,285,167,512,389,314,171,145,144
In the Zone,50ms,41,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,288,163,504,457,336,177,139,139
In the Zone,50ms,41,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,288,163,504,457,336,177,139,139
In the Zone,50ms,41,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,253,146,483,475,354,168,148,136
In the Zone,50ms,41,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,232,143,505,452,376,160,141,129
In the Zone,50ms,41,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,227,152,483,391,340,154,145,142
In the Zone,50ms,41,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,249,170,578,395,361,154,146,148
In the Zone,50ms,41,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,261,162,700,456,367,162,148,153
In the Zone,50ms,41,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,269,172,738,450,350,165,163,154
In the Zone,50ms,41,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,258,175,767,492,355,162,166,151
In the Zone,50ms,41,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,224,176,668,556,331,164,162,145
In the Zone,50ms,41,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,216,185,533,509,359,161,173,151
In the Zone,50ms,41,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,206,180,504,504,374,161,165,156
In the Zone,50ms,41,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,208,169,496,494,401,153,167,149
In the Zone,50ms,41,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,208,157,515,449,390,143,153,142
In the Zone,50ms,41,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,208,157,515,449,390,143,153,142
In the Zone,50ms,41,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,222,142,526,427,308,144,138,140
In the Zone,50ms,41,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,237,148,502,389,272,152,121,135
In the Zone,50ms,41,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,271,154,469,372,279,160,128,140
In the Zone,50ms,41,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,283,171,457,407,305,180,141,149
In the Zone,50ms,41,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,305,180,516,475,317,207,150,145
In the Zone,50ms,41,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,284,189,524,521,329,208,149,145
In the Zone,50ms,41,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,238,196,533,498,305,192,155,140
In the Zone,50ms,41,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,244,192,553,474,299,176,138,131
In the Zone,50ms,41,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,227,181,480,395,296,151,131,128
In the Zone,50ms,41,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,227,181,480,395,296,151,131,128
In the Zone,50ms,41,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,270,159,642,430,298,152,135,118
In the Zone,50ms,41,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,311,149,717,430,326,157,151,110
In the Zone,50ms,41,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,304,152,720,447,323,163,155,101
In the Zone,50ms,41,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,287,140,658,480,336,172,155,108
In the Zone,50ms,41,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,287,140,658,480,336,172,155,108
In the Zone,50ms,41,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,232,158,663,586,317,186,150,124
In the Zone,50ms,41,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,233,159,641,604,322,186,149,131
In the Zone,50ms,41,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,233,159,641,604,322,186,149,131
In the Zone,50ms,41,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,248,160,606,601,384,167,151,133
In the Zone,50ms,41,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,238,142,579,557,349,168,152,128
In the Zone,50ms,41,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,235,144,590,538,340,160,141,133
In the Zone,50ms,41,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,258,154,728,524,368,164,143,140
In the Zone,50ms,41,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,297,154,718,486,346,179,138,134
In the Zone,50ms,41,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,315,163,729,501,402,180,152,143
In the Zone,50ms,41,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,322,164,738,494,394,183,166,137
In the Zone,50ms,41,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,331,150,690,468,387,186,171,140
In the Zone,50ms,41,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,315,156,735,516,393,190,181,139
In the Zone,50ms,41,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,313,163,796,571,400,194,177,141
In the Zone,50ms,41,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,327,160,861,679,466,199,175,152
In the Zone,50ms,41,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,367,173,961,706,451,206,163,143
In the Zone,50ms,41,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,322,172,851,618,430,205,161,136
In the Zone,50ms,41,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,326,175,764,669,408,205,166,137
In the Zone,50ms,41,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,345,185,831,591,407,212,167,123
In the Zone,50ms,41,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,283,196,787,705,393,204,193,125
In the Zone,50ms,41,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,288,187,800,683,377,222,223,127
In the Zone,50ms,41,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,279,169,712,540,346,212,246,121
In the Zone,50ms,41,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,296,179,654,522,314,209,257,127
In the Zone,50ms,41,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,310,164,566,410,305,212,237,122
In the Zone,50ms,41,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,296,163,612,441,314,172,208,130
In the Zone,50ms,41,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,286,164,657,426,310,165,199,135
In the Zone,50ms,41,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,256,137,593,394,299,159,184,133
In the Zone,50ms,41,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,242,138,601,352,293,161,179,135
In the Zone,50ms,41,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,241,144,580,383,291,182,196,135
In the Zone,50ms,41,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,227,137,555,442,294,210,223,136
In the Zone,50ms,41,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,189,141,485,467,319,202,234,150
In the Zone,50ms,41,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,195,152,459,473,362,219,300,166
In the Zone,50ms,41,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,188,163,431,438,352,234,338,164
In the Zone,50ms,41,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,215,179,412,395,363,214,340,165
In the Zone,50ms,41,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,237,186,513,385,350,233,355,160
In the Zone,50ms,41,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,237,186,513,385,350,233,355,160
In the Zone,50ms,41,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,223,167,455,359,384,218,286,150
In the Zone,50ms,41,214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,223,167,455,359,384,218,286,150
