value
217783.296875
28156956
-1919.928466796875
-6153.333984375
-67.214599609375
-386.87542724609375
-440.38836669921875
45622.6015625
4301774
-2269.96630859375
-3212.1943359375
-57.21870422363281
-749.6881713867188
-54.05055236816406
29711.70703125
307273.53125
-3769.76708984375
-5288.4599609375
-81.30865478515625
1701.119873046875
1080.55126953125
-82706.8515625
-23837718
-8838.955078125
-4522.419921875
-69.00118255615234
6.725044250488281
97.10293579101562
-214732.03125
-56186020
-9117.0234375
-4839.78955078125
-82.07806396484375
-17981.77734375
-23989.7578125
-84573.2421875
-21809012
-6464.75537109375
-3259.46484375
-71.04690551757812
1317.937255859375
1471.042236328125
-20029.666015625
-6258673
-3739.21142578125
-2775.6376953125
-39.94139862060547
-5.732597351074219
77.51815795898438
17398.201171875
214920.875
-3271.68115234375
-3665.39453125
-59.1214485168457
741.9234619140625
662.0728149414062
28156960
3794390784
-148931
-720906.4375
-7567.2919921875
-432835
523052.4375
5898584
586962752
-261247.8125
-392192.5625
-6938.6591796875
-87263.265625
-3517.39453125
4107392.5
114561152
-447406.5
-671527.875
-10296.423828125
305463.375
204842.0625
-10699118
-3052777728
-1171539.875
-593233.5625
-9002.4697265625
4121.224609375
17619.13671875
-26811376
-7028577280
-1214598.25
-642681.75
-11008.8232421875
-1677675.5
-2323273
-11042933
-2810278912
-859265.0625
-429666.25
-9395.3974609375
113986.5859375
127940.7890625
-2591687
-796132608
-483048.4375
-359882.1875
-5193.396484375
-6337.96728515625
6152.5361328125
2148584.5
33667792
-398916.8125
-457165.28125
-7449.4580078125
388123.34375
352718.03125
-1919.9283447265625
-148931
133.64093017578125
126.56452941894531
1.6502046585083008
-160.04104614257812
271.6007385253906
-452.6300354003906
-11116.869140625
61.88603973388672
64.09209442138672
1.0855473279953003
15.314326286315918
3.9987473487854004
20.29022979736328
82436.265625
86.42328643798828
71.0252685546875
1.0854567289352417
104.44184875488281
71.37779235839844
967.7255859375
315877.25
72.30915832519531
45.558433532714844
0.7117998600006104
3.9183573722839355
4.851102828979492
3509.701171875
918823.4375
65.91421508789062
43.02213668823242
0.6119625568389893
356.82861328125
451.94110107421875
1005.1470336914062
288179.21875
44.666542053222656
26.246490478515625
0.5425299406051636
-57.384132385253906
-63.67383575439453
260.02716064453125
87321.59375
37.59403610229492
27.34455108642578
0.36092814803123474
-0.4352712631225586
-0.11268138885498047
-301.38311767578125
2951.53125
63.15132141113281
57.0610466003418
0.8437730073928833
204.76632690429688
190.7889404296875
-6153.333984375
-720906.4375
126.56452941894531
312.58563232421875
3.0695791244506836
-228.76730346679688
379.4307861328125
-1394.5904541015625
-99636.0859375
105.15189361572266
138.65927124023438
2.4067981243133545
23.389440536499023
3.1041860580444336
-521.6356811523438
90789.890625
171.20635986328125
187.94723510742188
2.8893017768859863
119.30207061767578
76.26776885986328
2800.8515625
842365.125
266.1067810058594
145.36224365234375
2.2150349617004395
9.44961166381836
8.185025215148926
8150.6220703125
2129320.5
266.5317687988281
148.16058349609375
2.319953203201294
389.34857177734375
506.23797607421875
2777.918212890625
747453.5
199.90647888183594
103.38726043701172
2.183084726333618
-82.39930725097656
-92.53377532958984
682.2142333984375
221516.234375
123.7756576538086
88.83747863769531
1.282790184020996
-13.74331283569336
-15.030311584472656
-674.0478515625
-2241.4765625
136.88967895507812
139.99664306640625
2.1460025310516357
