value
98223.84375
13166676
-382.52362060546875
-2966.22265625
-39.37417221069336
-841.105224609375
-557.6659545898438
30248.12890625
3640407.25
-11.46722412109375
-1511.853759765625
-30.912235260009766
-440.978759765625
-187.07456970214844
9880.0234375
382619.625
-915.3355712890625
-1316.0361328125
-17.31856918334961
12420.755859375
15262.091796875
-24133.29296875
-4484747.5
323.7705383300781
441.170654296875
11.351442337036133
793.8782958984375
743.941650390625
-86790.671875
-18610984
-15.179342269897461
264.8175354003906
8.56759262084961
-203.25802612304688
-30.85476303100586
-108082.421875
-28483248
-1502.639404296875
-742.6403198242188
-18.30051040649414
-22.690765380859375
-7.984977722167969
-20164.38671875
-5605822
-1675.775146484375
-954.0560302734375
-20.671924591064453
433.8901672363281
349.04168701171875
33664.3671875
3561156.5
-780.1016845703125
-1865.120849609375
-32.315242767333984
-79.79600524902344
77.42375946044922
13166676
1850375808
16412.173828125
-350743.625
-4531.7333984375
-101100.5546875
-66369.640625
4000848
503311520
26175.39453125
-180397.203125
-3778.2197265625
-47175.4609375
-19091.541015625
1424184.625
99218496
-85583.296875
-155331.828125
-1965.2125244140625
1362672.25
1679046.875
-2880272.5
-485446720
66064.171875
79053.3828125
1902.37841796875
94252.8515625
83151.4375
-10148388
-2110534656
15654.171875
44416.7421875
1301.0445556640625
-30724.59765625
-6146.0322265625
-12909796
-3344397312
-174679.421875
-76365.125
-2177.299072265625
3851.5595703125
6138.51953125
-2563706.5
-677725184
-193076.28125
-105932.65625
-2405.81396484375
45640.7421875
38749.77734375
4020058.25
428961280
-79894.703125
-227009.703125
-3935.539306640625
-8087.984375
11476.16015625
-382.5236511230469
16412.185546875
117.63391876220703
62.05394744873047
0.8761101961135864
16.318695068359375
12.332721710205078
-151.51763916015625
6671.57666015625
41.79441452026367
36.13166809082031
0.5062175989151001
26.540382385253906
16.80341339111328
199.09201049804688
81206.96875
63.3804931640625
37.32061004638672
0.5795584917068481
-909.424072265625
-1050.859619140625
859.9730224609375
240810.6875
39.1796989440918
28.60192108154297
0.5851597189903259
-7.104001998901367
-13.067593574523926
2860.86572265625
721349.875
34.0847282409668
17.803598403930664
0.3305380344390869
-14.888505935668945
-7.814398288726807
2867.891845703125
838443.875
57.03864288330078
36.870361328125
0.5626280903816223
9.429118156433105
12.616305351257324
632.8545532226562
185110.15625
64.44767761230469
27.902427673339844
0.5134041905403137
-32.42646026611328
-23.691864013671875
-672.0753784179688
-57950.53125
46.68461608886719
40.09980773925781
0.6249456405639648
-0.18122005462646484
2.3305270671844482
-2966.22265625
-350743.625
62.05394744873047
197.69224548339844
1.8068177700042725
38.55583953857422
26.281570434570312
-1006.1302490234375
-104178.5234375
25.94766616821289
71.97020721435547
1.2980637550354004
15.092660903930664
3.6832947731018066
-77.70530700683594
55896.96484375
72.68888854980469
71.89089965820312
0.8982737064361572
-598.3020629882812
-742.9033203125
1326.9764404296875
308107.4375
37.68015670776367
11.744338989257812
0.047989800572395325
-61.4339485168457
-62.636741638183594
4458.43798828125
1048547
47.42252731323242
18.489242553710938
-0.027411699295043945
6.968975067138672
2.7598824501037598
5499.84619140625
1496026.625
102.8573226928711
58.774871826171875
1.0463109016418457
-0.4626777172088623
-3.7233128547668457
819.5440673828125
260967.84375
87.7310791015625
63.09342956542969
1.045792818069458
-27.564817428588867
-17.67523765563965
-1606.60205078125
-169728
50.10175323486328
86.38536071777344
1.409673810005188
24.562273025512695
5.878457069396973
-39.37417221069336
-4531.73388671875
0.8761101961135864
1.8068177700042725
0.027625299990177155
0.45965537428855896
0.3248467743396759
-15.488607406616211
-1625.0714111328125
