gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,42,33,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,702,413,331,173,151,160,246,290
In the Zone,50ms,42,34,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,721,404,309,176,164,159,253,292
In the Zone,50ms,42,35,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,721,408,275,170,166,173,244,291
In the Zone,50ms,42,36,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,701,395,263,168,160,168,243,313
In the Zone,50ms,42,37,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,750,457,259,163,153,160,232,324
In the Zone,50ms,42,38,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,793,498,297,151,146,151,216,366
In the Zone,50ms,42,39,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,889,538,333,145,146,132,209,365
In the Zone,50ms,42,40,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,907,526,365,152,152,149,215,322
In the Zone,50ms,42,41,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,811,465,346,153,153,152,223,299
In the Zone,50ms,42,42,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,823,426,346,156,146,167,223,272
In the Zone,50ms,42,43,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,728,358,326,152,140,174,218,237
In the Zone,50ms,42,44,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,761,401,280,140,132,162,196,281
In the Zone,50ms,42,45,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,885,421,324,137,129,159,192,313
In the Zone,50ms,42,46,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,849,418,283,130,130,145,175,324
In the Zone,50ms,42,47,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,849,418,283,130,130,145,175,324
In the Zone,50ms,42,48,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,751,433,301,142,132,144,186,362
In the Zone,50ms,42,49,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,710,413,286,143,128,142,188,331
In the Zone,50ms,42,50,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,710,413,286,143,128,142,188,331
In the Zone,50ms,42,51,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,758,379,285,149,124,138,203,269
In the Zone,50ms,42,52,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,827,380,288,159,134,163,244,279
In the Zone,50ms,42,53,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,831,434,277,158,144,180,267,318
In the Zone,50ms,42,54,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,809,463,291,175,149,182,283,344
In the Zone,50ms,42,55,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,809,463,291,175,149,182,283,344
In the Zone,50ms,42,56,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,783,473,278,161,166,180,264,339
In the Zone,50ms,42,57,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,712,416,248,171,162,178,268,313
In the Zone,50ms,42,58,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,722,400,243,171,169,174,265,289
In the Zone,50ms,42,59,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,737,372,255,155,156,153,244,285
In the Zone,50ms,42,60,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,723,349,258,176,158,168,261,268
In the Zone,50ms,42,61,0,0.15249,0.19941,18,32,4,17,0.026799999999999997,0.0368,740,345,295,175,187,170,262,279
In the Zone,50ms,42,62,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,349,267,165,174,170,256,292
In the Zone,50ms,42,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,352,254,170,176,176,261,277
In the Zone,50ms,42,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,377,267,156,175,171,261,260
In the Zone,50ms,42,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,430,256,144,149,167,236,253
In the Zone,50ms,42,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,922,485,339,146,175,185,245,280
In the Zone,50ms,42,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,881,469,365,159,172,177,234,276
In the Zone,50ms,42,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,844,438,361,165,161,169,232,305
In the Zone,50ms,42,69,0,0.15249,0.19941,18,35,5,17,0.026799999999999997,0.0368,785,427,350,172,166,180,245,315
In the Zone,50ms,42,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,397,291,165,139,173,240,304
In the Zone,50ms,42,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,733,385,277,147,141,173,237,308
In the Zone,50ms,42,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,405,285,137,146,182,226,294
In the Zone,50ms,42,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,799,462,301,145,140,184,232,370
In the Zone,50ms,42,74,0,0.15249,0.19941,18,40,5,17,0.026799999999999997,0.0368,771,435,323,187,175,201,282,434
In the Zone,50ms,42,75,0,0.15249,0.19941,18,45,12,17,0.026799999999999997,0.0368,807,490,336,197,178,211,301,476
In the Zone,50ms,42,76,0,0.15249,0.19941,18,42,18,17,0.026799999999999997,0.0368,724,499,314,194,174,195,304,497
In the Zone,50ms,42,77,0,0.15249,0.19941,18,33,18,17,0.026799999999999997,0.0368,670,412,287,187,166,170,278,396
In the Zone,50ms,42,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,617,414,260,145,140,153,216,318
In the Zone,50ms,42,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,427,247,142,132,149,230,313
In the Zone,50ms,42,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,645,414,244,140,137,159,242,312
In the Zone,50ms,42,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,645,414,244,140,137,159,242,312
In the Zone,50ms,42,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,748,416,278,145,158,163,267,312
In the Zone,50ms,42,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,364,256,150,166,170,254,281
In the Zone,50ms,42,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,357,256,161,168,181,256,277
In the Zone,50ms,42,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,359,247,148,145,186,245,285
In the Zone,50ms,42,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,338,242,147,133,178,234,274
In the Zone,50ms,42,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,362,249,154,136,188,237,291
In the Zone,50ms,42,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,364,235,149,122,166,247,269
In the Zone,50ms,42,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,373,253,155,132,171,261,282
In the Zone,50ms,42,90,0,0.15249,0.19941,18,30,4,17,0.026799999999999997,0.0368,697,418,263,152,132,176,281,303
In the Zone,50ms,42,91,0,0.15249,0.19941,18,30,8,17,0.026799999999999997,0.0368,711,452,297,142,136,161,275,273
In the Zone,50ms,42,92,0,0.15249,0.19941,18,35,15,17,0.026799999999999997,0.0368,737,486,333,161,163,181,273,316
In the Zone,50ms,42,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,474,334,168,164,171,252,319
In the Zone,50ms,42,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,466,318,194,182,188,289,372
In the Zone,50ms,42,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,697,462,295,188,175,187,285,393
In the Zone,50ms,42,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,704,457,266,171,146,160,265,357
In the Zone,50ms,42,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,449,245,167,154,178,274,361
In the Zone,50ms,42,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,677,435,228,147,131,163,244,278
In the Zone,50ms,42,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,414,239,164,123,165,250,269
In the Zone,50ms,42,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,384,260,171,139,184,252,280
In the Zone,50ms,42,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,381,259,167,131,187,245,274
In the Zone,50ms,42,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,381,259,167,131,187,245,274
In the Zone,50ms,42,103,0,0.15249,0.19941,18,30,4,17,0.026799999999999997,0.0368,704,354,248,158,157,198,243,305
In the Zone,50ms,42,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,387,232,151,154,196,231,309
In the Zone,50ms,42,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,674,383,231,162,156,198,246,325
In the Zone,50ms,42,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,690,366,241,164,165,176,244,304
In the Zone,50ms,42,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,673,369,237,156,156,165,221,326
In the Zone,50ms,42,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,710,327,264,156,149,157,223,308
In the Zone,50ms,42,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,332,289,148,157,137,226,277
In the Zone,50ms,42,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,359,298,144,147,150,221,306
In the Zone,50ms,42,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,446,315,137,150,153,214,317
In the Zone,50ms,42,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,686,469,305,133,147,161,218,317
In the Zone,50ms,42,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,476,283,125,151,205,202,299
In the Zone,50ms,42,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,630,452,272,120,152,218,199,262
In the Zone,50ms,42,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,358,260,128,147,230,219,233
In the Zone,50ms,42,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,362,279,141,152,229,235,263
In the Zone,50ms,42,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,402,313,156,141,183,260,345
In the Zone,50ms,42,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,416,318,158,145,178,294,366
In the Zone,50ms,42,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,725,406,342,152,152,179,297,367
In the Zone,50ms,42,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,390,325,138,165,181,300,354
In the Zone,50ms,42,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,336,320,146,170,195,296,295
In the Zone,50ms,42,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,329,345,179,169,193,288,311
In the Zone,50ms,42,123,0,0.15249,0.19941,18,34,4,17,0.026799999999999997,0.0368,717,339,305,186,172,190,311,305
In the Zone,50ms,42,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,616,336,279,199,155,183,285,329
In the Zone,50ms,42,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,560,341,252,185,139,180,280,326
In the Zone,50ms,42,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,452,345,227,163,173,207,289,308
In the Zone,50ms,42,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,474,336,251,170,185,207,257,300
In the Zone,50ms,42,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,488,324,234,164,204,217,266,239
In the Zone,50ms,42,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,317,231,169,214,212,250,248
In the Zone,50ms,42,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,589,307,219,162,182,171,215,229
In the Zone,50ms,42,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,318,219,161,165,168,218,246
In the Zone,50ms,42,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,314,250,165,160,155,224,279
In the Zone,50ms,42,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,299,259,152,158,140,225,293
In the Zone,50ms,42,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,320,283,158,153,145,239,317
In the Zone,50ms,42,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,304,283,151,147,143,228,292
In the Zone,50ms,42,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,563,312,277,143,144,158,243,282
In the Zone,50ms,42,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,532,337,282,161,159,199,289,286
In the Zone,50ms,42,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,518,326,292,165,153,203,276,263
In the Zone,50ms,42,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,514,354,292,177,162,205,296,275
In the Zone,50ms,42,140,0,0.15249,0.19941,18,28,4,17,0.026799999999999997,0.0368,542,375,297,185,158,190,277,278
In the Zone,50ms,42,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,587,361,282,184,145,148,230,266
In the Zone,50ms,42,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,348,275,186,156,151,239,278
In the Zone,50ms,42,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,345,271,168,150,140,235,310
In the Zone,50ms,42,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,359,277,165,149,142,223,316
In the Zone,50ms,42,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,447,294,169,151,179,246,379
In the Zone,50ms,42,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,570,483,285,166,134,174,258,423
In the Zone,50ms,42,147,0,0.15249,0.19941,18,36,5,17,0.026799999999999997,0.0368,560,541,325,193,135,195,292,526
In the Zone,50ms,42,148,0,0.15249,0.19941,18,43,12,17,0.026799999999999997,0.0368,618,571,334,210,148,202,335,593
In the Zone,50ms,42,149,0,0.15249,0.19941,18,51,21,17,0.026799999999999997,0.0368,658,509,353,203,200,308,335,556
In the Zone,50ms,42,150,0,0.15249,0.19941,18,59,33,17,0.026799999999999997,0.0368,707,522,370,206,237,403,317,517
In the Zone,50ms,42,151,0,0.15249,0.19941,18,56,40,17,0.026799999999999997,0.0368,737,477,341,186,253,420,298,409
In the Zone,50ms,42,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,399,338,162,242,410,279,314
In the Zone,50ms,42,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,387,303,185,296,410,275,288
In the Zone,50ms,42,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,387,303,185,296,410,275,288
In the Zone,50ms,42,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,317,281,203,388,397,283,297
In the Zone,50ms,42,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,340,256,220,418,491,287,340
In the Zone,50ms,42,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,643,333,249,206,420,449,291,335
In the Zone,50ms,42,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,541,337,236,179,331,391,293,315
In the Zone,50ms,42,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,355,230,174,305,354,272,325
In the Zone,50ms,42,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,355,230,174,305,354,272,325
In the Zone,50ms,42,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,369,230,147,202,297,238,281
In the Zone,50ms,42,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,755,378,248,145,185,302,208,282
In the Zone,50ms,42,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,406,259,165,196,329,237,296
In the Zone,50ms,42,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,383,251,164,200,285,253,284
In the Zone,50ms,42,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,403,264,167,181,236,253,293
In the Zone,50ms,42,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,378,274,170,197,244,243,296
In the Zone,50ms,42,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,736,410,307,158,242,265,247,273
In the Zone,50ms,42,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,835,402,360,155,251,269,241,276
In the Zone,50ms,42,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,400,355,152,248,270,256,281
In the Zone,50ms,42,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,742,400,327,152,236,252,281,269
In the Zone,50ms,42,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,377,321,145,175,213,267,294
In the Zone,50ms,42,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,455,311,153,145,201,276,326
In the Zone,50ms,42,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,775,565,337,153,157,202,297,376
In the Zone,50ms,42,174,0,0.15249,0.19941,18,44,6,17,0.026799999999999997,0.0368,823,623,355,153,164,191,295,397
In the Zone,50ms,42,175,0,0.15249,0.19941,18,41,11,17,0.026799999999999997,0.0368,778,611,321,152,170,199,291,381
In the Zone,50ms,42,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,541,295,140,181,207,272,356
In the Zone,50ms,42,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,443,255,143,171,202,256,316
In the Zone,50ms,42,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,385,246,142,161,225,271,303
In the Zone,50ms,42,179,0,0.15249,0.19941,18,33,4,17,0.026799999999999997,0.0368,639,380,271,161,172,247,306,300
In the Zone,50ms,42,180,0,0.15249,0.19941,18,35,10,17,0.026799999999999997,0.0368,655,363,312,178,167,238,335,310
In the Zone,50ms,42,181,0,0.15249,0.19941,18,38,16,17,0.026799999999999997,0.0368,719,367,331,179,168,238,352,298
In the Zone,50ms,42,182,0,0.15249,0.19941,18,42,24,17,0.026799999999999997,0.0368,788,358,362,185,193,252,342,299
In the Zone,50ms,42,183,0,0.15249,0.19941,18,38,27,17,0.026799999999999997,0.0368,706,337,337,181,192,230,341,309
In the Zone,50ms,42,184,0,0.15249,0.19941,18,40,34,17,0.026799999999999997,0.0368,768,337,342,183,194,238,346,294
In the Zone,50ms,42,185,0,0.15249,0.19941,18,47,47,17,0.026799999999999997,0.0368,800,370,406,197,213,255,359,334
In the Zone,50ms,42,186,0,0.15249,0.19941,18,42,42,17,0.026799999999999997,0.0368,746,387,370,192,193,226,369,330
In the Zone,50ms,42,187,0,0.15249,0.19941,18,39,39,17,0.026799999999999997,0.0368,756,417,352,171,172,201,362,312
In the Zone,50ms,42,188,0,0.15249,0.19941,18,36,36,17,0.026799999999999997,0.0368,711,416,304,148,191,200,347,314
In the Zone,50ms,42,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,369,235,133,168,183,322,297
In the Zone,50ms,42,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,645,392,267,146,179,199,321,337
In the Zone,50ms,42,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,356,280,145,188,215,309,343
In the Zone,50ms,42,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,372,302,151,174,211,317,344
In the Zone,50ms,42,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,367,300,154,170,204,299,343
In the Zone,50ms,42,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,730,401,288,146,159,175,312,343
In the Zone,50ms,42,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,741,405,314,158,149,184,321,361
In the Zone,50ms,42,196,0,0.15249,0.19941,18,35,5,17,0.026799999999999997,0.0368,693,447,304,177,141,176,322,400
In the Zone,50ms,42,197,0,0.15249,0.19941,18,36,10,17,0.026799999999999997,0.0368,627,479,308,182,148,190,351,408
In the Zone,50ms,42,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,421,292,178,149,192,324,352
In the Zone,50ms,42,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,421,292,178,149,192,324,352
In the Zone,50ms,42,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,585,381,268,163,148,165,290,269
In the Zone,50ms,42,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,641,378,258,161,134,157,267,256
In the Zone,50ms,42,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,580,368,289,160,151,177,267,263
In the Zone,50ms,42,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,562,358,305,161,161,190,263,252
In the Zone,50ms,42,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,344,313,156,180,206,263,272
In the Zone,50ms,42,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,565,332,338,159,199,212,257,263
In the Zone,50ms,42,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,347,291,162,173,190,251,277
In the Zone,50ms,42,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,347,291,162,173,190,251,277
In the Zone,50ms,42,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,350,260,165,141,159,257,285
In the Zone,50ms,42,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,360,255,169,141,153,273,287
In the Zone,50ms,42,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,389,257,170,142,161,287,309
In the Zone,50ms,42,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,603,432,225,159,136,166,277,325
In the Zone,50ms,42,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,448,223,164,141,173,260,338
In the Zone,50ms,42,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,469,216,147,137,180,267,382
In the Zone,50ms,42,214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,620,432,218,142,147,179,269,353
