value
175850.890625
22062598
-2497.408935546875
-4752.380859375
-59.887779235839844
-953.4298706054688
-944.6174926757812
23832.208984375
2589871.5
-850.9175415039062
-1011.5106811523438
-30.675188064575195
-9341.037109375
-8086.86474609375
-26088.80859375
-5748611
-929.82470703125
-349.2826843261719
-12.165844917297363
1881.200927734375
873.5675048828125
-24413.669921875
-5849792.5
-93.45809936523438
10.739364624023438
0.9309859275817871
-457.8575744628906
-223.6776885986328
-94996.8828125
-26475892
-923.50537109375
-680.9462280273438
-23.839828491210938
42.046043395996094
93.61821746826172
-63644.7109375
-17143900
-1895.0474853515625
-1054.878173828125
-24.407819747924805
-179.897705078125
-98.31368255615234
-40571.9609375
-8850778
-1131.5869140625
129.5191650390625
-4.817504405975342
-211.14085388183594
-347.8313903808594
5779.9599609375
-1069758
-1215.205078125
-1050.9107666015625
-19.40523910522461
483.8219909667969
482.217529296875
22062600
2982686208
-202269.5625
-512683.9375
-6446.54931640625
-67841.265625
-49154.8984375
3731308
536391584
-52393.2578125
-94078.234375
-3316.509765625
-515881.1875
-454325.3125
-2580816
-557250496
-96549.703125
-28872.552734375
-1385.5487060546875
164698.515625
84158.765625
-1909514.375
-396108192
16723.19140625
19809.412109375
444.92425537109375
-40003.0234375
-24855.017578125
-10427949
-2924949504
-91473.5625
-69091.921875
-2746.383056640625
3284.4267578125
10617.79296875
-6756751.5
-1855102080
-213962.78125
-119835.8828125
-2899.623046875
-28638.6015625
-15197.5546875
-3559081.75
-647986560
-92464.65625
46064.49609375
-2.42413330078125
-11302.451171875
-28602.49609375
1881393
247505536
-96892.671875
-91306.0625
-1789.157470703125
69760.46875
67857.9296875
-2497.4091796875
-202269.5625
153.09991455078125
120.9347915649414
1.6558213233947754
61.96031951904297
71.763916015625
109.58787536621094
101175.1640625
61.092369079589844
38.73207473754883
0.8629241585731506
925.2943115234375
793.6280517578125
1030.0931396484375
234374.765625
34.21556854248047
18.103281021118164
0.32298949360847473
-10.510229110717773
-9.97714614868164
1523.248046875
392559.5
22.99443244934082
16.545818328857422
0.24017298221588135
3.511903762817383
-5.398956298828125
3657.700439453125
1011339.9375
55.39237976074219
36.210533142089844
0.8289315700531006
-0.762560248374939
-1.8408663272857666
2435.19287109375
634934.9375
63.171241760253906
33.88637924194336
0.6477010846138
-1.7035452127456665
-3.1697654724121094
1500.8353271484375
440835.96875
55.05335998535156
32.63824462890625
0.6618375182151794
16.081626892089844
17.931102752685547
536.4559936523438
250791.84375
63.18225860595703
45.147987365722656
0.8294991254806519
-10.451796531677246
-13.662359237670898
-4752.38037109375
-512683.9375
120.93477630615234
241.26075744628906
2.2105419635772705
61.95941925048828
71.60285186767578
-235.42434692382812
50778.94921875
55.95738983154297
52.56779479980469
1.1684949398040771
491.0538024902344
404.2201232910156
1145.19873046875
241943.28125
26.574600219726562
11.742527961730957
0.29883822798728943
-99.37919616699219
-44.368858337402344
1357.303955078125
332360.125
12.811354637145996
8.604504585266113
0.10971170663833618
-9.49368667602539
-8.956567764282227
4241.146484375
1158318.75
48.05628204345703
33.32403564453125
0.8912547826766968
-1.8032946586608887
-3.1266191005706787
2793.577880859375
732037.75
74.51612854003906
41.10072326660156
0.8565762042999268
3.6641151905059814
-1.7519702911376953
2033.698974609375
523711.5625
61.336856842041016
18.487018585205078
0.5567712783813477
19.062606811523438
23.491886138916016
525.4970703125
263019.96875
74.52766418457031
53.530975341796875
0.9969881772994995
-2.2035269737243652
-3.4107818603515625
-59.887779235839844
-6446.54931640625
1.6558212041854858
2.2105419635772705
0.03113412857055664
1.1122785806655884
1.3420711755752563
-3.3803322315216064
625.6097412109375
0.7312870025634766
0.6284957528114319
0.015692569315433502
8.226202011108398
7.073633670806885
13.382514953613281
3070.291015625
0.46368199586868286
0.20356705784797668
0.005376931745558977
-0.30063149333000183
-0.25072816014289856
19.18977165222168
4592.86572265625
0.13933736085891724
0.08024236559867859
0.0011794036254286766
0.03907997906208038
-0.07772482931613922
58.78873062133789
16214.5634765625
0.5893709659576416
0.46331825852394104
0.012658854946494102
0.047065965831279755
0.028527390211820602
40.43076705932617
10491.08203125
0.9424357414245605
0.5129733681678772
0.011160596273839474
0.00479551125317812
-0.03252286836504936
26.121198654174805
6832.3037109375
0.7563810348510742
0.2569757103919983
0.006978990510106087
0.27803730964660645
0.3363232910633087
5.633085250854492
3245.501708984375
0.899303674697876
0.7349149584770203
0.013167710974812508
-0.14405064284801483
-0.15864630043506622
-953.429931640625
-67841.28125
61.96031951904297
61.95941925048828
1.1122785806655884
6329.052734375
7214.87353515625
278.0649108886719
121921.0859375
27.118711471557617
26.780385971069336
0.6271557211875916
259.6183776855469
217.0194091796875
296.39373779296875
71991.6015625
12.962386131286621
-3.4408984184265137
0.0021158382296562195
-12.016902923583984
-5.3530707359313965
1742.0467529296875
185768.59375
-24.674711227416992
-31.912967681884766
-0.5079944133758545
-7.8523783683776855
-5.662674427032471
3308.583984375
961089.625
32.08464813232422
22.99697494506836
0.4653497636318207
-17.497386932373047
-20.999361038208008
1327.0166015625
402334.65625
38.63230514526367
24.59510040283203
0.4734284579753876
27.376670837402344
29.461227416992188
1048.5299072265625
358365.8125
31.507234573364258
14.894061088562012
0.2670748829841614
11.983978271484375
4.588532447814941
587.8375854492188
248978.125
61.66935348510742
36.94032287597656
0.6562111377716064
3.3049492835998535
2.881326198577881
-944.6176147460938
-49154.8984375
71.76392364501953
71.60285949707031
1.342071294784546
7214.8740234375
11620.306640625
338.0356140136719
138468.734375
33.65018081665039
27.99122428894043
0.574897825717926
375.53070068359375
310.95562744140625
223.8045654296875
82694.0859375
32.62862014770508
12.376672744750977
0.2315942347049713
29.045814514160156
12.937444686889648
1910.20849609375
205954.203125
-17.26886558532715
-2.830700159072876
-0.4160812199115753
-10.79791259765625
-7.775303840637207
4168.70751953125
1217436.375
51.06410598754883
55.461421966552734
0.7360092401504517
-14.92233943939209
-19.575895309448242
1688.5479736328125
511619.625
46.4863166809082
45.48322677612305
0.6405553817749023
24.011749267578125
26.46928596496582
1236.13916015625
444089.78125
44.109806060791016
21.44718360900879
0.4084932804107666
6.334084510803223
-0.5924911499023438
470.2613830566406
260396.765625
57.190834045410156
50.985076904296875
0.859828770160675
3.6789159774780273
2.5021700859069824
23832.20703125
3731308
109.58790588378906
-235.42434692382812
-3.380331039428711
278.06488037109375
338.03564453125
25028.421875
4721295.5
230.0540008544922
-94.7009048461914
-4.874002456665039
-123.91732788085938
-257.29827880859375
3772.36474609375
537325.125
-159.7675323486328
-169.62918090820312
-2.9721410274505615
491.46307373046875
359.5701599121094
16722.423828125
3124859
-79.02255249023438
-103.125732421875
-1.1305739879608154
-122.19955444335938
-11.04962158203125
8870.90625
1872562.875
-23.644943237304688
-27.43218231201172
-2.056140899658203
-41.51652145385742
-29.628150939941406
11866.0615234375
2238367.75
-199.36131286621094
-90.61611938476562
-3.0296528339385986
13.762870788574219
-6.331085205078125
12808.494140625
3829591.5
72.86445617675781
114.31761169433594
2.1674606800079346
106.98973083496094
74.75311279296875
28903.2109375
6367732
121.04608154296875
-229.23667907714844
-2.9759345054626465
137.08363342285156
179.17539978027344
2589871.75
536391552
101175.1640625
50778.95703125
625.6094360351562
121921.078125
138468.71875
4721296
1065601408
162595.359375
73739.8515625
783.610595703125
609009.4375
471584.09375
2147707.5
416559616
4886.57861328125
-5662.4951171875
-171.3507080078125
11228.3623046875
39651.1015625
5526814
1115392768
3409.1669921875
-7212.0673828125
-97.85861206054688
-42459.96875
-22613.96484375
5362022.5
1341935616
44498.9375
33592.1796875
380.4397888183594
-3159.99462890625
-1710.733154296875
5083175
1129460096
29037.552734375
26084.763671875
71.0621337890625
-8168.2451171875
-13451.3310546875
5092719
1439979392
79725.71875
56639.1796875
1093.3480224609375
37399.359375
35766.74609375
6547388
1661650560
110481.875
29032.84765625
696.9639892578125
37713.94140625
44380.69140625
-850.9173583984375
-52393.2421875
61.09236526489258
55.95738983154297
0.731286883354187
27.118715286254883
33.65019226074219
230.0540008544922
162595.375
157.272216796875
73.53861999511719
1.2919665575027466
567.9837646484375
451.76190185546875
1229.0672607421875
274141.875
41.216392517089844
30.230396270751953
0.393964946269989
-62.601261138916016
-26.805522918701172
2088.40673828125
504071.71875
31.633533477783203
24.16429901123047
0.2658914625644684
-8.230550765991211
-11.803764343261719
3134.400390625
