0,308.7138977050781,58797.7265625,46.864505767822266,83.22978973388672,-0.514508068561554,-1.0237147808074951,-0.5839503407478333,243.66041564941406,47665.06640625,41.92268371582031,82.5551986694336,-0.5054980516433716,-0.2585006356239319,-0.9399563670158386,262.4742736816406,45294.39453125,39.0228271484375,78.70023345947266,-0.5702853798866272,-1.1668386459350586,-0.31102120876312256,334.8349914550781,66726.125,49.03606033325195,86.4050064086914,-0.4673941433429718,0.6051725745201111,0.6876349449157715,424.7036437988281,83712.125,49.463966369628906,85.75698852539062,-0.4359625279903412,-0.49144503474235535,-0.34495973587036133,284.21343994140625,62184.27734375,43.977935791015625,85.97489166259766,-0.6012071371078491,0.020997177809476852,-0.2330431491136551,167.8900604248047,37117.63671875,39.605308532714844,86.81880187988281,-0.4427074193954468,0.030325651168823242,0.03143306076526642,177.1230010986328,37729.5546875,37.93964385986328,84.88655853271484,-0.41313642263412476,2.994697332382202,2.5776515007019043
17,378.796875,75065.5859375,53.4837760925293,86.45283508300781,-0.4805279076099396,-4.513607501983643,-3.6980931758880615,376.61083984375,69760.890625,48.740753173828125,82.62230682373047,-0.5335040092468262,-1.1859986782073975,-0.6813604831695557,258.2381591796875,49021.6640625,44.63844680786133,82.38886260986328,-0.522490382194519,-4.298695087432861,-2.595693349838257,684.3749389648438,130936.0546875,57.86158752441406,84.02947998046875,-0.5166557431221008,-2.00637149810791,-1.4968138933181763,3116.157470703125,559222.9375,57.18701171875,79.0279769897461,-0.5681434273719788,-0.9246707558631897,-0.39334961771965027,850.1756591796875,156981.53125,57.33796691894531,82.39766693115234,-0.5620976090431213,7.2136430740356445,4.904673099517822,783.159423828125,147781.890625,57.98749923706055,86.19805908203125,-0.5205287337303162,-3.8746795654296875,-2.906115770339966,1089.264404296875,194653.21875,53.063297271728516,81.65771484375,-0.5239728093147278,-1.305626630783081,-0.7732588052749634
18,343.28143310546875,64983.609375,50.36054992675781,83.50404357910156,-0.5279263257980347,-4.760094165802002,-3.0396950244903564,277.22430419921875,53136.55859375,45.81977844238281,82.6666259765625,-0.524905264377594,-2.0254175662994385,-1.7597901821136475,462.4300231933594,71680.375,43.41871643066406,72.1818618774414,-0.6674984693527222,-14.621872901916504,16.725093841552734,1563.7999267578125,288153.625,59.58422088623047,82.60409545898438,-0.5484306216239929,-1.2551746368408203,-0.6484045386314392,1011.9122314453125,194203.703125,61.559959411621094,86.39063262939453,-0.49663853645324707,-1.0981642007827759,-0.8685230612754822,401.81500244140625,74351.2890625,50.19795608520508,81.37022399902344,-0.60601806640625,-1.3086096048355103,-0.3368503749370575,306.4883117675781,60389.546875,48.11485290527344,84.68665313720703,-0.50101637840271,-1.2961345911026,-0.9755372405052185,661.322265625,117050.7109375,44.189144134521484,80.8624267578125,-0.5003829598426819,-1.5924551486968994,-1.0767641067504883
