0,540.1728515625,89474.90625,49.317623138427734,77.61609649658203,-0.6156463027000427,-0.8638385534286499,-0.239100381731987,484.6702575683594,77390.875,45.06632614135742,73.63223266601562,-0.6326597332954407,-1.2836648225784302,-0.09460766613483429,311.9786071777344,73206.625,60.57286071777344,93.84613800048828,-0.36915528774261475,0.07071001082658768,-0.10208918899297714,457.7706298828125,113684.234375,68.33370971679688,97.39900970458984,-0.23807884752750397,-0.3840084373950958,-0.9570092558860779,244.53549194335938,58227.73828125,53.806053161621094,91.6935043334961,-0.2846711575984955,-17.678165435791016,-19.680904388427734,175.4323272705078,40579.41796875,44.98295974731445,88.76988220214844,-0.41572973132133484,0.18640963733196259,0.0856693834066391,183.5789031982422,40020.34765625,43.57282257080078,86.87732696533203,-0.4779030382633209,0.22636087238788605,0.20423606038093567,224.83322143554688,45748.8515625,44.710533142089844,85.37789154052734,-0.47287657856941223,0.4231656491756439,0.6153689622879028
17,793.59814453125,139817.96875,56.06379318237305,81.217529296875,-0.5881199836730957,-1.3992079496383667,-0.5069098472595215,625.7308959960938,110547.3515625,54.2613525390625,81.53057861328125,-0.5868663787841797,-2.613058567047119,-1.2613999843597412,2001.6876220703125,380060.78125,61.528316497802734,85.9146957397461,-0.5233557224273682,-1.708034873008728,-0.9745338559150696,2401.9091796875,490141.28125,67.87723541259766,90.99193572998047,-0.4497280418872833,-1.242569923400879,-0.9886758923530579,982.1432495117188,199006.109375,65.16409301757812,90.21356964111328,-0.4542190432548523,-0.7623187899589539,-0.6345818638801575,984.6292114257812,212533.90625,68.80643463134766,93.61986541748047,-0.3999415338039398,-0.442011296749115,-0.4791460633277893,1226.203369140625,264298.875,69.87176513671875,93.69093322753906,-0.38897252082824707,-0.7413476705551147,-0.786966860294342,822.568359375,168209.546875,63.98732376098633,89.61283874511719,-0.45218056440353394,-1.277962565422058,-1.0146507024765015
18,759.0313110351562,137351.15625,57.536705017089844,84.1809310913086,-0.5626992583274841,-4.447614669799805,-2.0350005626678467,616.3810424804688,116252.703125,59.389984130859375,86.42107391357422,-0.5270562171936035,-3.755289316177368,-2.5572571754455566,1190.846923828125,241115.828125,66.99897766113281,90.78804016113281,-0.45133522152900696,-13.897340774536133,-14.311477661132812,1391.1151123046875,326305.625,79.03216552734375,99.21308898925781,-0.29060038924217224,1.300628423690796,1.6288093328475952,1121.698974609375,243631.4375,70.88749694824219,94.71754455566406,-0.3850991725921631,-5.320500373840332,-5.7275824546813965,1333.024658203125,285362.625,70.32260131835938,94.27734375,-0.4077991545200348,0.19303691387176514,0.4466920495033264,870.0773315429688,202696.203125,77.17082214355469,97.73564147949219,-0.30557361245155334,-0.5748181343078613,-0.8410009741783142,758.7833862304688,165622.921875,70.7679443359375,93.68536376953125,-0.38356202840805054,-0.8689796328544617,-0.9435290098190308
