0,602.2266845703125,99039.796875,49.29966735839844,76.4180679321289,-0.6275203824043274,-1.4580819606781006,0.9673947095870972,320.5623474121094,61707.41015625,48.68233108520508,84.54077911376953,-0.5104943513870239,-2.797729253768921,-1.8566033840179443,325.0721740722656,61745.296875,50.96099853515625,83.76165771484375,-0.5545169711112976,-7.060707092285156,-2.7723448276519775,624.310546875,127343.265625,63.256290435791016,88.55156707763672,-0.4572761058807373,-0.9825970530509949,-0.8001255393028259,459.0914001464844,100924.359375,64.97174072265625,92.02159118652344,-0.3731006979942322,-1.8467683792114258,-1.8897572755813599,326.1907958984375,73826.03125,60.119102478027344,90.85494232177734,-0.3830246329307556,-0.43820950388908386,-0.7858402729034424,268.8232421875,53081.30078125,47.50328063964844,84.32339477539062,-0.517284095287323,-1.7884386777877808,-1.4822181463241577,271.6742248535156,54724.89453125,49.674312591552734,84.47369384765625,-0.47714656591415405,-1.9444478750228882,-1.5761624574661255
17,570.5230102539062,99563.5078125,53.26731872558594,80.6240463256836,-0.5851280093193054,-11.634526252746582,-5.821117877960205,688.5879516601562,129501.421875,57.2251091003418,85.869384765625,-0.5245704054832458,-1.8964581489562988,-1.1739345788955688,486.78057861328125,89742.21875,54.83718490600586,83.90850830078125,-0.5656064748764038,0.39025506377220154,-0.2060524821281433,956.3170166015625,191452.3125,64.32760620117188,88.73867797851562,-0.475460410118103,-1.414283275604248,-1.1975690126419067,867.7377319335938,202216.65625,71.927490234375,95.21513366699219,-0.3331149220466614,5.376499176025391,4.642724990844727,646.6752319335938,155186.328125,70.18890380859375,96.1527328491211,-0.3267974555492401,0.21294757723808289,0.46145546436309814,503.8383483886719,98533.875,57.09953308105469,85.8171157836914,-0.5139344930648804,-1.2248570919036865,-0.6464547514915466,621.8961791992188,121761.8125,59.89752197265625,85.4200668334961,-0.5015140771865845,4.8253092765808105,4.362876892089844
18,621.212646484375,108649.1171875,54.384033203125,80.54894256591797,-0.5801136493682861,-1.4600622653961182,-0.486105740070343,636.9918823242188,122555.4453125,57.95771789550781,86.95307922363281,-0.493175208568573,-3.6940722465515137,-2.7436063289642334,646.5868530273438,113723.875,54.202362060546875,81.46853637695312,-0.5967201590538025,-1.9467332363128662,-0.9380361437797546,1550.9136962890625,294266.25,62.098812103271484,85.99510955810547,-0.5206447243690491,-1.2540277242660522,-0.7100962996482849,985.2168579101562,216605.375,68.70360565185547,92.62960815429688,-0.3991644084453583,1.0594993829727173,0.9383564591407776,668.9813232421875,151634.921875,67.5036392211914,92.98727416992188,-0.38567081093788147,-1.5971482992172241,-1.6889771223068237,472.9960021972656,92512.078125,57.3426399230957,86.08367919921875,-0.5111212134361267,-7.043132305145264,-6.698277473449707,602.8355102539062,118858.0234375,60.99758529663086,87.1099624633789,-0.489582359790802,-1.5034904479980469,-1.2548803091049194
38,778.48095703125,129101.484375,51.01340866088867,76.40479278564453,-0.6320977210998535,-1.4501367807388306,-0.24223987758159637,409.916748046875,79747.53125,55.53168869018555,86.68851470947266,-0.5000669360160828,-0.12738481163978577,0.2652817368507385,634.1176147460938,118321.2578125,57.92018508911133,85.97505950927734,-0.5456302165985107,-0.9973123669624329,-0.7217561602592468,1515.0362548828125,307906.40625,67.57505798339844,91.11436462402344,-0.4513186812400818,0.24332858622074127,0.6743766665458679,710.0447387695312,157629.734375,71.67217254638672,94.99810028076172,-0.3624466061592102,-0.6162567138671875,-0.6195980906486511,465.5096130371094,101889.5546875,66.36634826660156,93.06732177734375,-0.399620920419693,-2.5728862285614014,-2.5808608531951904,745.1399536132812,131663.5625,54.05768585205078,80.8788070678711,-0.5875668525695801,-1.955203652381897,-0.9090009331703186,579.6376953125,119241.1953125,63.29903793334961,89.0702133178711,-0.44000008702278137,-1.9115749597549438,-1.7618414163589478
40,797.746826171875,137978,54.94031524658203,80.6932373046875,-0.5990228652954102,-1.8515669107437134,-0.5443986654281616,695.7355346679688,128394.0703125,56.80382537841797,84.96729278564453,-0.5385194420814514,-1.479888677597046,-0.8272592425346375,1262.056396484375,222059.78125,56.46538543701172,82.0577163696289,-0.5941382646560669,-1.6547777652740479,-0.676367998123169,1932.2098388671875,375773.78125,63.552852630615234,87.65199279785156,-0.506489634513855,-1.2983375787734985,-0.8607903718948364,929.65771484375,204225.859375,67.7528305053711,91.79805755615234,-0.40297436714172363,-0.7507592439651489,-0.751798152923584,669.899658203125,149279.734375,66.6577377319336,91.7441635131836,-0.39738860726356506,-0.9753636717796326,-0.9081933498382568,363.6000061035156,75334.203125,58.72691345214844,88.64032745361328,-0.47134265303611755,-4.611495018005371,-3.639195442199707,651.3995971679688,122227.3125,58.54035568237305,84.80966186523438,-0.5263205170631409,-0.8754573464393616,-0.4063558280467987
